Distraction,Phone,Happy,Sleep
100,68.17394048129594,1.9910190846317646,0
100,69.08807990367144,1.9910190846317646,0
100,69.99311895859222,1.9910190846317646,0
100,70.88914824130637,1.9910190846317646,0
100,71.77625744517552,1.9910190846317646,0
100,72.65453537065314,1.9910190846317646,0
100,73.52406993417348,1.9910190846317646,0
100,74.38494817695221,1.9910190846317646,0
100,75.23725627369924,1.9910190846317646,0
100,76.08107954124499,1.9910190846317646,0
100,76.91650244708049,2.0895280655471327,0
100,77.7436086178129,2.1879385374815854,0.13999999999999999
100,78.56248084753642,2.286250598944104,0.27986
100,79.37320110612009,2.3844643483451597,0.41958014
100,80.1758505474132,2.4825798839968147,0.55916055986
100,80.9705095173687,2.580597304112818,0.6986013993001401
100,81.75725756208585,2.6785167068087055,0.83790279790084
100,82.5361734357731,2.776338190101897,0.9770648951029391
100,83.30733510863125,2.874061851911795,1.116087830207836
100,84.07081977465846,2.9716877900598835,1.2549717423776283
100,84.82670385937736,2.9716877900598835,1.3937167706352507
100,85.57506302748531,2.9716877900598835,1.3937167706352507
100,86.31597219042862,2.9716877900598835,1.3937167706352507
100,87.04950551390114,2.9716877900598835,1.3937167706352507
100,87.77573642526835,2.9716877900598835,1.3937167706352507
100,88.42316078169921,2.9716877900598835,1.3937167706352507
100,88.99377534724412,2.9716877900598835,1.3937167706352507
100,89.48933027182986,2.9716877900598835,1.3937167706352507
100,89.9113380393091,2.9716877900598835,1.3937167706352507
100,90.26108116302919,2.9716877900598835,1.3937167706352507
100,90.53961868374999,2.9716877900598835,1.3937167706352507
100,90.74779151601517,2.9716877900598835,1.3937167706352507
100,90.88622668077466,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,90.95534045409389,2.9716877900598835,1.3937167706352507
100,0,2.9716877900598835,1.3937167706352507
100,0,2.9716877900598835,1.3937167706352507
100,0,2.9716877900598835,1.3937167706352507
100,0,2.9716877900598835,1.3937167706352507
100,0.16,2.9716877900598835,1.5323230538646153
100,0.47952016000000003,2.9716877900598835,1.6707907308107508
100,0.9576031976009599,2.9716877900598835,1.80911994007994
100,1.4342534198601464,2.9716877900598835,1.9473108201398601
100,1.909475120926572,2.9716877900598835,2.2232781458104007
100,2.38327258207968,2.9716877900598835,2.4986938127969256
100,2.855650071767914,2.9716877900598835,2.7735589238651444
100,3.326611845647175,2.9716877900598835,3.047874579576338
100,3.796162146619159,2.9716877900598835,3.3216418782917647
100,4.264305204869579,2.9716877900598835,3.5948619161770594
100,4.5756208587650455,2.9716877900598835,3.7312670542608823
100,4.73104523790628,2.9716877900598835,3.8675357872066214
100,4.73104523790628,2.9716877900598835,4.003668251419414
100,4.73104523790628,2.9716877900598835,4.139664583167995
100,4.73104523790628,2.9716877900598835,4.139664583167995
100,4.73104523790628,2.9716877900598835,4.139664583167995
100,4.73104523790628,2.9716877900598835,4.139664583167995
100,4.73104523790628,2.9716877900598835,4.139664583167995
100,4.73104523790628,2.9716877900598835,4.139664583167995
100,4.73104523790628,2.9716877900598835,4.139664583167995
100,4.73104523790628,2.9716877900598835,4.139664583167995
100,4.73104523790628,2.9716877900598835,4.139664583167995
100,4.73104523790628,2.9716877900598835,4.139664583167995
100,4.73104523790628,2.9716877900598835,4.139664583167995
100,4.73104523790628,2.9716877900598835,4.139664583167995
100,4.73104523790628,2.9716877900598835,4.139664583167995
100,4.73104523790628,2.9716877900598835,4.139664583167995
100,4.73104523790628,2.9716877900598835,4.139664583167995
100,4.73104523790628,2.9716877900598835,4.139664583167995
100,4.73104523790628,2.9716877900598835,4.139664583167995
100,4.73104523790628,2.9716877900598835,4.139664583167995
100,4.73104523790628,2.9716877900598835,4.139664583167995
100,4.73104523790628,2.9716877900598835,4.139664583167995
100,4.73104523790628,2.9716877900598835,4.139664583167995
100,4.73104523790628,2.9716877900598835,4.139664583167995
100,4.73104523790628,2.9716877900598835,4.139664583167995
100,4.73104523790628,2.9716877900598835,4.139664583167995
100,4.73104523790628,2.9716877900598835,4.139664583167995
100,4.73104523790628,2.9716877900598835,4.139664583167995
100,4.73104523790628,2.9716877900598835,4.139664583167995
100,4.73104523790628,2.9716877900598835,4.139664583167995
100,4.73104523790628,2.9716877900598835,4.139664583167995
100,4.886314192668374,2.9716877900598835,4.139664583167995
100,5.19638645059723,2.9716877900598835,4.139664583167995
100,5.660333035208404,2.9716877900598835,4.139664583167995
100,6.27676628227011,2.9716877900598835,4.139664583167995
100,7.0438467549854575,2.9716877900598835,4.139664583167995
100,7.95929238898651,2.9716877900598835,4.139664583167995
100,9.020389803510307,2.9716877900598835,4.139664583167995
100,10.224007700294772,2.9716877900598835,4.139664583167995
100,11.418030287887655,3.0692161022698237,4.139664583167995
100,12.602534060630497,3.1666468861675536,4.139664583167995
100,13.631226129176847,3.263980239281386,4.139664583167995
100,14.507246165974548,3.3612162590421044,4.139664583167995
100,15.233256461806555,3.4583550427830625,4.139664583167995
100,15.811455414420307,3.5553966877402794,4.139664583167995
100,16.24358862673183,3.7491889497614865,4.139664583167995
100,16.530957693066995,3.9425938210509135,4.139664583167995
100,16.674426735373927,4.135612076002633,4.139664583167995
100,16.674426735373927,4.328244487462704,4.139664583167995
100,16.674426735373927,4.424416242975241,4.139664583167995
100,16.674426735373927,4.520491826732266,4.139664583167995
100,16.674426735373927,4.616471334905533,4.139664583167995
100,16.674426735373927,4.712354863570628,4.139664583167995
100,16.674426735373927,4.808142508707057,4.139664583167995
100,16.674426735373927,4.90383436619835,4.139664583167995
100,16.674426735373927,4.90383436619835,0
100,16.674426735373927,4.90383436619835,0
100,16.674426735373927,4.90383436619835,0
100,16.674426735373927,4.90383436619835,0
100,16.674426735373927,4.90383436619835,0
100,16.674426735373927,4.90383436619835,0
100,16.674426735373927,4.90383436619835,0
100,16.674426735373927,4.90383436619835,0
100,16.674426735373927,4.90383436619835,0
100,16.674426735373927,4.90383436619835,0
100,16.674426735373927,4.999430531832151,0
100,16.674426735373927,5.094931101300319,0
100,16.674426735373927,5.190336170199019,0
100,16.674426735373927,5.28564583402882,0
100,16.674426735373927,5.3808601881947915,0
100,16.674426735373927,5.475979328006597,0
100,16.674426735373927,5.57100334867859,0
100,16.674426735373927,5.665932345329912,0
100,16.674426735373927,5.760766412984582,0
100,16.674426735373927,5.855505646571597,0
100,16.674426735373927,5.855505646571597,0
100,16.674426735373927,5.855505646571597,0
100,16.674426735373927,5.855505646571597,0
100,16.674426735373927,5.855505646571597,0
100,16.674426735373927,5.855505646571597,0
100,16.674426735373927,5.855505646571597,0
100,16.674426735373927,5.855505646571597,0
100,16.674426735373927,5.855505646571597,0
100,16.674426735373927,5.855505646571597,0
100,16.674426735373927,5.855505646571597,0
100,16.674426735373927,5.855505646571597,0
100,16.674426735373927,5.855505646571597,0
100,16.674426735373927,5.855505646571597,0
100,16.674426735373927,5.855505646571597,0
100,16.674426735373927,5.855505646571597,0
100,16.817752308638553,5.855505646571597,0
100,17.103973621773584,5.855505646571597,0
100,17.53223315572516,5.855505646571597,0
100,18.101249986229792,5.855505646571597,0
100,18.667994161237893,5.855505646571597,0
100,19.2324747577446,5.855505646571597,0
100,19.794700816491503,5.855505646571597,0
100,20.354681342111427,5.855505646571597,0
100,20.91242530327266,5.855505646571597,0
100,21.467941632822598,5.855505646571597,0
100,21.883122350281088,5.855505646571597,0
100,22.159217988702874,5.855505646571597,0
100,22.29705877071417,5.855505646571597,0
100,22.29705877071417,5.855505646571597,0
100,22.29705877071417,5.855505646571597,0
100,22.29705877071417,5.855505646571597,0
100,22.29705877071417,5.855505646571597,0
100,22.29705877071417,5.855505646571597,0
100,22.29705877071417,5.855505646571597,0
100,22.29705877071417,5.855505646571597,0
100,22.29705877071417,5.855505646571597,0
100,22.29705877071417,5.855505646571597,0
100,22.434761711943455,5.855505646571597,0
100,22.70975462328128,5.855505646571597,0
100,23.121213625965552,5.855505646571597,0
100,23.66790804612171,5.855505646571597,0
100,24.348206547610957,5.855505646571597,0
100,25.16008524242541,5.855505646571597,0
100,26.101137722198978,5.855505646571597,0
100,27.168586941248467,5.855505646571597,0
100,28.35929886902578,5.855505646571597,0
100,29.66979781805736,5.855505646571597,0
100,30.96725059306634,5.855505646571597,0
100,32.251787070277906,5.855505646571597,0
100,33.52353583298388,5.855505646571597,0
100,34.78262418441401,5.855505646571597,0
100,36.02917816047915,5.855505646571597,0
100,37.26332254238754,5.855505646571597,0
100,38.48518086913556,5.855505646571597,0
100,39.69487544987409,5.855505646571597,0
100,40.892527376151754,5.855505646571597,0
100,42.078256534036306,5.855505646571597,0
100,43.2521816161153,5.855505646571597,0
100,44.29871885222966,5.855505646571597,0
100,45.3358748407821,5.855505646571597,0
100,46.24998365972233,5.855505646571597,0
100,47.04384900103285,5.855505646571597,0
100,47.71989382219102,5.855505646571597,0
100,48.391892501583804,5.855505646571597,0
100,49.05986925545052,5.855505646571597,0
100,49.72384815509583,5.855505646571597,0
100,50.383853127757135,5.855505646571597,0
100,50.93083879626312,5.855505646571597,0
100,51.58361990581532,5.855505646571597,0
100,52.12461872610712,5.855505646571597,0
100,52.77025503892152,5.855505646571597,0
100,53.51861517829517,5.855505646571597,0
100,54.261752486089705,5.855505646571597,0
100,54.89459801063998,5.855505646571597,0
100,55.419075017095494,5.855505646571597,0
100,55.83677164969634,5.855505646571597,0
100,56.14894894922542,5.855505646571597,0
100,56.46019065307564,5.950150140925025,0
100,56.667166731960144,6.044699990784101,0
100,56.87372906566296,6.139155290793316,0
100,57.0798784812607,6.233516135502523,0
100,57.285615804176665,6.421954836747653,0
100,57.59345091632593,6.610016849028995,0
100,57.90036344633625,6.797702925347786,0
100,58.206356159187216,7.078528803382817,0
100,58.511431811571775,7.3585130459805494,0
100,58.815593151921064,7.6376581755232325,0
100,59.21972407750874,7.823289996830361,0
100,59.62224090256348,8.008550740126697,0
100,60.0231500738093,8.285747706049987,0
100,60.42245801222193,8.562113912389208,0
100,60.72089200513684,8.837651848931664,0
100,60.91935094201857,9.20375163400476,0
100,61.11741315948547,9.568389215072242,0
100,61.31507945057967,9.931570432182754,0
100,61.610838256151204,10.293301102059765,0
100,61.90571067228667,10.653587018194727,0
100,62.10180115665277,11.012433950939863,0
100,62.297499656140616,11.458977799952986,0
100,62.49280695432799,11.81460799869502,0
100,62.59031414737366,12.168817809001114,0
100,62.687723833226286,12.433546450358719,0
100,62.88225107328367,12.609591291004453,0
100,63.173313063934785,12.785284218013734,0
100,63.463502741508854,12.87299893379572,0
100,63.656479199528576,12.960625934861925,0
100,63.84906989760872,13.135617143618136,0
100,64.13723433127652,13.310258544948043,0
100,64.5201106007126,13.397448286403096,0
100,64.99655620313663,13.571566287278577,0
100,65.56515371290527,13.745336226270307,0
100,66.22421780705928,13.918758799153993,0
100,66.878682269856,14.091834700314484,0
100,67.52857920228351,14.264564622748555,0
100,68.26576654081465,14.43694925806768,0
100,68.9970769806521,14.608989296500802,0.13999999999999999
100,69.72255737276093,14.6948803072043,0.27986
100,70.35260680140911,14.780685426897096,0.41958014
100,70.88914824130637,14.866404741470198,0.55916055986
100,71.33381228224529,14.866404741470198,0.6986013993001401
100,71.68794539056609,14.866404741470198,0.83790279790084
100,71.95261670654261,14.866404741470198,0.9770648951029391
100,72.12862342574624,14.866404741470198,1.116087830207836
100,72.2164948023205,14.866404741470198,1.2549717423776283
100,72.2164948023205,14.866404741470198,1.3937167706352507
100,72.2164948023205,14.866404741470198,1.3937167706352507
100,72.2164948023205,14.866404741470198,1.3937167706352507
100,72.2164948023205,14.866404741470198,1.3937167706352507
100,72.2164948023205,14.866404741470198,1.3937167706352507
100,72.2164948023205,14.866404741470198,1.3937167706352507
100,72.2164948023205,14.866404741470198,1.3937167706352507
100,72.2164948023205,14.866404741470198,1.3937167706352507
100,72.2164948023205,14.866404741470198,1.3937167706352507
100,72.2164948023205,14.866404741470198,1.3937167706352507
100,72.2164948023205,14.866404741470198,1.3937167706352507
100,72.2164948023205,14.866404741470198,1.3937167706352507
100,72.2164948023205,14.866404741470198,1.3937167706352507
100,72.2164948023205,14.866404741470198,1.3937167706352507
100,72.2164948023205,14.866404741470198,1.3937167706352507
100,72.2164948023205,14.866404741470198,1.3937167706352507
100,72.2164948023205,14.866404741470198,1.3937167706352507
100,72.2164948023205,14.866404741470198,1.3937167706352507
100,72.2164948023205,14.866404741470198,1.3937167706352507
100,72.2164948023205,14.866404741470198,1.3937167706352507
100,72.2164948023205,14.866404741470198,1.3937167706352507
100,72.2164948023205,14.866404741470198,1.3937167706352507
100,72.2164948023205,14.866404741470198,1.3937167706352507
100,72.2164948023205,14.866404741470198,1.3937167706352507
100,72.2164948023205,14.866404741470198,1.3937167706352507
100,72.2164948023205,14.866404741470198,1.3937167706352507
100,72.2164948023205,14.866404741470198,1.3937167706352507
100,72.30427830751817,14.866404741470198,1.3937167706352507
100,72.47958205518145,14.866404741470198,1.3937167706352507
100,72.74188083528249,14.866404741470198,1.3937167706352507
100,73.00339350567727,14.866404741470198,1.3937167706352507
100,73.26412242233735,14.866404741470198,1.3937167706352507
100,73.52406993417348,14.866404741470198,1.3937167706352507
100,73.7832383830567,14.866404741470198,1.3937167706352507
100,74.04163010383942,14.866404741470198,1.3937167706352507
100,74.29924742437659,14.866404741470198,1.3937167706352507
100,74.55609266554647,14.866404741470198,1.3937167706352507
100,74.72689503630804,14.866404741470198,1.3937167706352507
100,74.81216814127173,14.866404741470198,1.3937167706352507
100,74.89735597313046,14.866404741470198,1.3937167706352507
100,75.06747615854017,14.866404741470198,1.3937167706352507
100,75.23725627369924,14.866404741470198,1.3937167706352507
100,75.40669699840812,14.866404741470198,1.3937167706352507
100,75.66022321209721,14.866404741470198,1.3937167706352507
100,75.91298960747032,14.866404741470198,1.3937167706352507
100,76.16499846170375,14.866404741470198,1.3937167706352507
100,76.41625204514901,14.866404741470198,1.3937167706352507
100,76.66675262135344,14.866404741470198,1.3937167706352507
100,76.91650244708049,14.866404741470198,1.3937167706352507
100,77.08258635868877,14.866404741470198,1.3937167706352507
100,77.16550377233008,14.866404741470198,1.3937167706352507
100,77.24833826855776,14.866404741470198,1.3937167706352507
100,77.3310899302892,14.866404741470198,1.3937167706352507
100,77.3310899302892,14.866404741470198,1.3937167706352507
100,77.3310899302892,14.866404741470198,1.3937167706352507
100,77.3310899302892,14.866404741470198,1.3937167706352507
100,77.3310899302892,14.866404741470198,1.3937167706352507
100,77.3310899302892,14.866404741470198,1.3937167706352507
100,77.3310899302892,14.866404741470198,1.3937167706352507
100,77.3310899302892,14.866404741470198,1.3937167706352507
100,77.3310899302892,14.866404741470198,1.3937167706352507
100,77.3310899302892,14.866404741470198,1.3937167706352507
100,77.3310899302892,14.866404741470198,1.3937167706352507
100,77.3310899302892,14.866404741470198,1.3937167706352507
100,77.3310899302892,14.866404741470198,1.3937167706352507
100,77.3310899302892,14.866404741470198,1.3937167706352507
100,77.3310899302892,14.866404741470198,1.3937167706352507
100,77.3310899302892,14.866404741470198,1.3937167706352507
100,77.3310899302892,14.866404741470198,1.3937167706352507
100,77.3310899302892,14.866404741470198,1.3937167706352507
100,77.3310899302892,14.866404741470198,1.3937167706352507
100,77.3310899302892,14.866404741470198,1.3937167706352507
100,77.3310899302892,14.866404741470198,1.3937167706352507
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,77.3310899302892,14.866404741470198,0
100,0,14.866404741470198,0
100,0,14.866404741470198,0
100,0,14.866404741470198,0
100,0,14.866404741470198,0
100,0,14.866404741470198,0
100,0,14.866404741470198,0
100,0,14.866404741470198,0
100,0,14.866404741470198,0
100,0,14.866404741470198,0
100,0,14.866404741470198,0
100,0,14.866404741470198,0
100,0,14.866404741470198,0
100,0,14.866404741470198,0
100,0,14.866404741470198,0
100,0,14.866404741470198,0
100,0,14.866404741470198,0
100,0,14.866404741470198,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0,0,0
100,0.16,0,0
100,0.47952016000000003,0,0
100,0.7984015992001601,0,0
100,1.1166455944033589,0,0
100,1.4342534198601464,0,0
100,1.7512263472738459,0,0
100,2.0675656458056455,0,0
100,2.38327258207968,0,0
100,2.6983484201881023,0,0
100,3.012794421696146,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.1697816272744497,0,0
100,3.326611845647175,0,0
100,3.6398019485677264,0,0
100,3.95236598447254,0,0
100,4.42004089966471,0,0
100,5.041427878475706,0,0
100,5.814672702173195,0,0
100,6.73747496744538,0,0
100,7.807099488474985,0,0
100,9.020389803510307,0,0
100,10.224007700294772,0,0
